timestamp	value
2026-04-29T11:57:00.754806	2.2699999809265137
2026-04-29T11:57:01.267467	2.2699999809265137
2026-04-29T11:57:01.776205	2.3299999237060547
2026-04-29T11:57:02.189282	2.3399999141693115
2026-04-29T11:57:02.704921	2.240000009536743
2026-04-29T11:57:03.224397	2.3499999046325684
2026-04-29T11:57:03.635629	2.259999990463257
2026-04-29T11:57:04.154794	2.379999876022339
2026-04-29T11:57:04.668953	2.2100000381469727
2026-04-29T11:57:05.087566	2.2699999809265137
2026-04-29T11:57:05.608082	2.3899998664855957
2026-04-29T11:57:06.119777	2.1399998664855957
2026-04-29T11:57:06.629611	2.240000009536743
2026-04-29T11:57:07.039026	2.3499999046325684
2026-04-29T11:57:07.558007	2.240000009536743
2026-04-29T11:57:08.071715	2.169999837875366
2026-04-29T11:57:08.595579	2.309999942779541
2026-04-29T11:57:09.005172	2.169999837875366
2026-04-29T11:57:09.530180	2.2200000286102295
2026-04-29T11:57:10.045561	2.4099998474121094
2026-04-29T11:57:10.460809	2.309999942779541
2026-04-29T11:57:10.983075	2.319999933242798
2026-04-29T11:57:11.512018	2.119999885559082
2026-04-29T11:57:11.927889	2.2200000286102295
2026-04-29T11:57:12.445781	2.419999837875366
2026-04-29T11:57:12.958455	2.419999837875366
2026-04-29T11:57:13.370414	2.2300000190734863
2026-04-29T11:57:13.896329	2.2300000190734863
2026-04-29T11:57:14.416626	2.429999828338623
2026-04-29T11:57:14.830650	2.240000009536743
2026-04-29T11:57:15.350904	2.1499998569488525
2026-04-29T11:57:15.866730	2.200000047683716
2026-04-29T11:57:16.381197	2.1599998474121094
2026-04-29T11:57:16.794261	2.2100000381469727
2026-04-29T11:57:17.311252	2.200000047683716
2026-04-29T11:57:17.827448	2.3299999237060547
2026-04-29T11:57:18.243712	2.200000047683716
2026-04-29T11:57:18.759436	2.2300000190734863
2026-04-29T11:57:19.270255	2.319999933242798
2026-04-29T11:57:19.783424	2.609999895095825
2026-04-29T11:57:20.200072	2.379999876022339
2026-04-29T11:57:20.720908	2.3499999046325684
2026-04-29T11:57:21.232998	2.319999933242798
2026-04-29T11:57:21.742098	2.3999998569488525
2026-04-29T11:57:22.149671	2.2200000286102295
2026-04-29T11:57:22.661775	2.2100000381469727
2026-04-29T11:57:23.173678	2.2799999713897705
2026-04-29T11:57:23.684559	2.309999942779541
2026-04-29T11:57:24.106490	2.190000057220459
2026-04-29T11:57:24.623015	2.129999876022339
2026-04-29T11:57:25.135033	2.2699999809265137
2026-04-29T11:57:25.543806	2.3499999046325684
2026-04-29T11:57:26.059797	2.009999990463257
2026-04-29T11:57:26.578546	2.440000057220459
2026-04-29T11:57:27.100269	2.309999942779541
2026-04-29T11:57:27.507922	2.369999885559082
2026-04-29T11:57:28.020180	2.309999942779541
2026-04-29T11:57:28.538170	2.2300000190734863
2026-04-29T11:57:29.052757	2.0899999141693115
2026-04-29T11:57:29.468191	2.259999990463257
2026-04-29T11:57:29.972175	2.2200000286102295
2026-04-29T11:57:30.489678	2.1499998569488525
2026-04-29T11:57:30.910975	2.2100000381469727
2026-04-29T11:57:31.427447	2.2699999809265137
2026-04-29T11:57:31.941384	2.2300000190734863
2026-04-29T11:57:32.450415	2.319999933242798
2026-04-29T11:57:32.865224	2.419999837875366
2026-04-29T11:57:33.377348	2.2100000381469727
2026-04-29T11:57:33.898427	2.1499998569488525
2026-04-29T11:57:34.410664	2.419999837875366
2026-04-29T11:57:34.823197	2.0899999141693115
2026-04-29T11:57:35.338883	2.1399998664855957
2026-04-29T11:57:35.852760	2.490000009536743
2026-04-29T11:57:36.264725	2.429999828338623
2026-04-29T11:57:36.777732	2.4099998474121094
2026-04-29T11:57:37.296499	2.2699999809265137
2026-04-29T11:57:37.806805	2.180000066757202
2026-04-29T11:57:38.218571	2.259999990463257
2026-04-29T11:57:38.737987	2.240000009536743
2026-04-29T11:57:39.257865	2.490000009536743
2026-04-29T11:57:39.769398	2.2899999618530273
2026-04-29T11:57:40.183894	2.4099998474121094
2026-04-29T11:57:40.715028	2.25
2026-04-29T11:57:41.229819	2.2899999618530273
2026-04-29T11:57:41.646208	2.3299999237060547
2026-04-29T11:57:42.162912	2.3399999141693115
2026-04-29T11:57:42.680652	2.2100000381469727
2026-04-29T11:57:43.200638	2.440000057220459
2026-04-29T11:57:43.613666	2.3999998569488525
2026-04-29T11:57:44.134990	2.429999828338623
2026-04-29T11:57:44.650779	2.240000009536743
2026-04-29T11:57:45.064840	2.3499999046325684
2026-04-29T11:57:45.586552	2.2100000381469727
2026-04-29T11:57:46.105135	2.3499999046325684
2026-04-29T11:57:46.524717	2.309999942779541
2026-04-29T11:57:47.037871	2.119999885559082
2026-04-29T11:57:47.567385	2.169999837875366
2026-04-29T11:57:47.986052	2.119999885559082
2026-04-29T11:57:48.506328	2.2100000381469727
2026-04-29T11:57:48.930735	2.4099998474121094
2026-04-29T11:57:49.458038	2.25
2026-04-29T11:57:49.986076	2.0899999141693115
2026-04-29T11:57:50.409562	2.259999990463257
2026-04-29T11:57:50.944698	2.4600000381469727
2026-04-29T11:57:51.477936	2.259999990463257
2026-04-29T11:57:51.904800	2.2100000381469727
2026-04-29T11:57:52.425700	2.259999990463257
2026-04-29T11:57:52.862938	2.319999933242798
2026-04-29T11:57:53.392307	2.309999942779541
2026-04-29T11:57:53.810892	2.2100000381469727
2026-04-29T11:57:54.337948	2.0999999046325684
2026-04-29T11:57:54.860616	2.0999999046325684
2026-04-29T11:57:55.280870	2.2300000190734863
2026-04-29T11:57:55.817337	2.2799999713897705
2026-04-29T11:57:56.350884	2.2799999713897705
2026-04-29T11:57:56.784930	2.2300000190734863
2026-04-29T11:57:57.318184	2.440000057220459
2026-04-29T11:57:57.733096	2.259999990463257
2026-04-29T11:57:58.267755	2.25
2026-04-29T11:57:58.697652	2.369999885559082
2026-04-29T11:57:59.220526	2.2699999809265137
2026-04-29T11:57:59.750959	2.1599998474121094
2026-04-29T11:58:00.162906	2.180000066757202
2026-04-29T11:58:00.694564	2.2899999618530273
2026-04-29T11:58:01.125991	2.3299999237060547
2026-04-29T11:58:01.658751	2.3999998569488525
2026-04-29T11:58:02.192120	2.200000047683716
2026-04-29T11:58:02.624947	2.240000009536743
2026-04-29T11:58:03.159965	2.309999942779541
2026-04-29T11:58:03.587811	2.379999876022339
2026-04-29T11:58:04.121336	2.299999952316284
2026-04-29T11:58:04.546333	2.129999876022339
2026-04-29T11:58:05.082177	2.2799999713897705
2026-04-29T11:58:05.514311	2.369999885559082
2026-04-29T11:58:06.041974	2.180000066757202
2026-04-29T11:58:06.573597	2.2100000381469727
2026-04-29T11:58:07.001640	2.2300000190734863
2026-04-29T11:58:07.527479	2.3999998569488525
2026-04-29T11:58:07.941582	2.200000047683716
2026-04-29T11:58:08.467934	2.3299999237060547
2026-04-29T11:58:09.006139	2.2699999809265137
2026-04-29T11:58:09.429964	2.4099998474121094
2026-04-29T11:58:09.959691	2.240000009536743
2026-04-29T11:58:10.383451	2.1599998474121094
2026-04-29T11:58:10.923277	2.2200000286102295
2026-04-29T11:58:11.451384	2.2100000381469727
2026-04-29T11:58:11.871185	2.4099998474121094
2026-04-29T11:58:12.401346	2.2899999618530273
2026-04-29T11:58:12.815385	2.379999876022339
2026-04-29T11:58:13.349973	2.369999885559082
2026-04-29T11:58:13.868022	2.2699999809265137
2026-04-29T11:58:14.394840	2.299999952316284
2026-04-29T11:58:14.822837	2.369999885559082
2026-04-29T11:58:15.340235	2.2799999713897705
2026-04-29T11:58:15.764099	2.25
2026-04-29T11:58:16.297059	2.2899999618530273
2026-04-29T11:58:16.719868	2.3399999141693115
2026-04-29T11:58:17.261498	2.200000047683716
2026-04-29T11:58:17.788730	2.119999885559082
2026-04-29T11:58:18.206215	2.359999895095825
2026-04-29T11:58:18.744881	2.2100000381469727
2026-04-29T11:58:19.171777	2.3999998569488525
2026-04-29T11:58:19.694840	2.1399998664855957
2026-04-29T11:58:20.218180	2.240000009536743
2026-04-29T11:58:20.651547	2.2100000381469727
2026-04-29T11:58:21.175372	2.2699999809265137
2026-04-29T11:58:21.604663	2.059999942779541
2026-04-29T11:58:22.139793	2.4099998474121094
2026-04-29T11:58:22.560970	2.4600000381469727
2026-04-29T11:58:23.094855	2.259999990463257
2026-04-29T11:58:23.628912	2.299999952316284
2026-04-29T11:58:24.045253	2.3999998569488525
2026-04-29T11:58:24.575262	2.240000009536743
2026-04-29T11:58:25.105860	2.25
2026-04-29T11:58:25.537051	2.2200000286102295
2026-04-29T11:58:26.061297	2.2699999809265137
2026-04-29T11:58:26.480444	2.2100000381469727
2026-04-29T11:58:27.011562	2.109999895095825
2026-04-29T11:58:27.437411	2.2300000190734863
2026-04-29T11:58:27.968283	2.3299999237060547
2026-04-29T11:58:28.502959	2.2200000286102295
2026-04-29T11:58:28.935933	2.2100000381469727
2026-04-29T11:58:29.468391	2.2799999713897705
2026-04-29T11:58:29.900594	2.2699999809265137
2026-04-29T11:58:30.435121	2.379999876022339
2026-04-29T11:58:30.851800	2.429999828338623
2026-04-29T11:58:31.391752	2.450000047683716
2026-04-29T11:58:31.922667	2.1599998474121094
2026-04-29T11:58:32.351740	2.3499999046325684
2026-04-29T11:58:32.886030	2.309999942779541
2026-04-29T11:58:33.315341	2.259999990463257
2026-04-29T11:58:33.844755	2.2899999618530273
2026-04-29T11:58:34.274136	2.549999952316284
2026-04-29T11:58:34.801402	2.2200000286102295
2026-04-29T11:58:35.314835	2.2699999809265137
2026-04-29T11:58:35.741969	2.309999942779541
2026-04-29T11:58:36.282103	2.190000057220459
2026-04-29T11:58:36.708725	2.240000009536743
2026-04-29T11:58:37.231660	2.2300000190734863
2026-04-29T11:58:37.753995	2.2799999713897705
2026-04-29T11:58:38.170076	2.25
2026-04-29T11:58:38.713526	2.2699999809265137
2026-04-29T11:58:39.139056	2.569999933242798
2026-04-29T11:58:39.672221	2.25
2026-04-29T11:58:40.216868	2.2899999618530273
2026-04-29T11:58:40.649057	2.2100000381469727
2026-04-29T11:58:41.185337	2.25
2026-04-29T11:58:41.606268	2.2699999809265137
2026-04-29T11:58:42.127893	2.25
2026-04-29T11:58:42.554318	2.259999990463257
2026-04-29T11:58:43.099909	2.379999876022339
2026-04-29T11:58:43.520180	2.2699999809265137
2026-04-29T11:58:44.052074	2.2699999809265137
2026-04-29T11:58:44.578466	2.2899999618530273
2026-04-29T11:58:45.010184	2.3499999046325684
2026-04-29T11:58:45.546444	2.3399999141693115
2026-04-29T11:58:45.954434	2.440000057220459
2026-04-29T11:58:46.492821	2.3399999141693115
2026-04-29T11:58:46.928524	2.3299999237060547
2026-04-29T11:58:47.462469	2.25
2026-04-29T11:58:47.987107	2.190000057220459
2026-04-29T11:58:48.400513	2.369999885559082
2026-04-29T11:58:48.933182	2.200000047683716
2026-04-29T11:58:49.464218	2.240000009536743
2026-04-29T11:58:49.898657	2.1599998474121094
2026-04-29T11:58:50.424944	2.259999990463257
2026-04-29T11:58:50.849010	2.1399998664855957
2026-04-29T11:58:51.375169	2.240000009536743
2026-04-29T11:58:51.891079	2.240000009536743
2026-04-29T11:58:52.325061	2.259999990463257
2026-04-29T11:58:52.853483	2.2300000190734863
2026-04-29T11:58:53.268981	2.2100000381469727
2026-04-29T11:58:53.808454	2.2200000286102295
2026-04-29T11:58:54.326738	2.379999876022339
2026-04-29T11:58:54.740709	2.359999895095825
2026-04-29T11:58:55.273433	2.299999952316284
2026-04-29T11:58:55.795669	2.2699999809265137
2026-04-29T11:58:56.223418	2.309999942779541
2026-04-29T11:58:56.752300	2.2799999713897705
2026-04-29T11:58:57.269046	2.2200000286102295
2026-04-29T11:58:57.701205	2.4099998474121094
2026-04-29T11:58:58.235769	2.3299999237060547
2026-04-29T11:58:58.655048	2.3399999141693115
2026-04-29T11:58:59.173849	2.0399999618530273
2026-04-29T11:58:59.602436	2.25
2026-04-29T11:59:00.140549	2.240000009536743
2026-04-29T11:59:00.664587	2.3299999237060547
2026-04-29T11:59:01.092999	2.359999895095825
2026-04-29T11:59:01.626120	2.2899999618530273
2026-04-29T11:59:02.052649	2.299999952316284
2026-04-29T11:59:02.574292	2.309999942779541
2026-04-29T11:59:03.101236	2.369999885559082
2026-04-29T11:59:03.512441	2.5399999618530273
2026-04-29T11:59:04.047793	2.2799999713897705
2026-04-29T11:59:04.572787	2.240000009536743
2026-04-29T11:59:05.003858	2.3399999141693115
2026-04-29T11:59:05.535875	2.240000009536743
2026-04-29T11:59:05.958140	2.2799999713897705
2026-04-29T11:59:06.494096	2.1599998474121094
2026-04-29T11:59:06.925055	2.3299999237060547
2026-04-29T11:59:07.452326	2.0799999237060547
2026-04-29T11:59:07.979375	2.190000057220459
2026-04-29T11:59:08.398703	2.1599998474121094
2026-04-29T11:59:08.921485	2.3399999141693115
2026-04-29T11:59:09.340021	2.180000066757202
2026-04-29T11:59:09.867235	2.369999885559082
2026-04-29T11:59:10.391299	2.1399998664855957
2026-04-29T11:59:10.812389	2.169999837875366
2026-04-29T11:59:11.336645	2.1499998569488525
2026-04-29T11:59:11.863202	2.309999942779541
2026-04-29T11:59:12.277256	2.359999895095825
2026-04-29T11:59:12.821747	2.109999895095825
2026-04-29T11:59:13.240988	2.2100000381469727
2026-04-29T11:59:13.765042	2.259999990463257
2026-04-29T11:59:14.300926	2.25
2026-04-29T11:59:14.736262	2.259999990463257
2026-04-29T11:59:15.266734	2.4600000381469727
2026-04-29T11:59:15.692638	2.1499998569488525
2026-04-29T11:59:16.230622	2.3999998569488525
2026-04-29T11:59:16.648671	2.180000066757202
2026-04-29T11:59:17.179610	2.3399999141693115
2026-04-29T11:59:17.703121	2.169999837875366
2026-04-29T11:59:18.132340	2.379999876022339
2026-04-29T11:59:18.658323	2.0899999141693115
2026-04-29T11:59:19.186268	2.3499999046325684
2026-04-29T11:59:19.613965	2.3499999046325684
2026-04-29T11:59:20.142022	2.1399998664855957
2026-04-29T11:59:20.569539	2.3399999141693115
2026-04-29T11:59:21.097753	2.2699999809265137
2026-04-29T11:59:21.636067	2.299999952316284
2026-04-29T11:59:22.069633	2.259999990463257
2026-04-29T11:59:22.597154	2.2899999618530273
2026-04-29T11:59:23.031103	2.1599998474121094
2026-04-29T11:59:23.561961	2.119999885559082
2026-04-29T11:59:23.995069	2.2200000286102295
2026-04-29T11:59:24.528617	2.379999876022339
2026-04-29T11:59:24.938893	2.2899999618530273
2026-04-29T11:59:25.480082	2.4099998474121094
2026-04-29T11:59:26.010903	2.379999876022339
2026-04-29T11:59:26.426969	2.379999876022339
2026-04-29T11:59:26.958325	2.129999876022339
2026-04-29T11:59:27.373020	2.1599998474121094
2026-04-29T11:59:27.909312	2.2300000190734863
2026-04-29T11:59:28.425372	2.190000057220459
2026-04-29T11:59:28.836832	2.240000009536743
2026-04-29T11:59:29.369789	2.2799999713897705
2026-04-29T11:59:29.903769	2.1599998474121094
2026-04-29T11:59:30.330097	2.259999990463257
2026-04-29T11:59:30.860347	2.2899999618530273
2026-04-29T11:59:31.287476	2.319999933242798
2026-04-29T11:59:31.819873	2.2899999618530273
2026-04-29T11:59:32.342951	2.379999876022339
2026-04-29T11:59:32.772511	2.0899999141693115
2026-04-29T11:59:33.300613	2.299999952316284
2026-04-29T11:59:33.720460	2.25
2026-04-29T11:59:34.244455	2.2100000381469727
2026-04-29T11:59:34.768217	2.200000047683716
2026-04-29T11:59:35.205647	2.169999837875366
2026-04-29T11:59:35.743315	2.3899998664855957
2026-04-29T11:59:36.177663	2.3999998569488525
2026-04-29T11:59:36.721699	2.299999952316284
2026-04-29T11:59:37.153245	2.299999952316284
2026-04-29T11:59:37.688138	2.2300000190734863
2026-04-29T11:59:38.125645	2.379999876022339
2026-04-29T11:59:38.657394	2.4700000286102295
2026-04-29T11:59:39.070032	2.299999952316284
2026-04-29T11:59:39.605142	2.379999876022339
2026-04-29T11:59:40.128032	2.240000009536743
2026-04-29T11:59:40.541486	2.3299999237060547
2026-04-29T11:59:41.059373	2.259999990463257
2026-04-29T11:59:41.586517	2.25
2026-04-29T11:59:42.023104	2.379999876022339
2026-04-29T11:59:42.559857	2.419999837875366
2026-04-29T11:59:42.974639	2.1499998569488525
2026-04-29T11:59:43.504382	2.240000009536743
2026-04-29T11:59:44.042388	2.3299999237060547
2026-04-29T11:59:44.464519	2.319999933242798
2026-04-29T11:59:44.981101	2.5399999618530273
2026-04-29T11:59:45.403517	2.240000009536743
2026-04-29T11:59:45.922923	2.319999933242798
2026-04-29T11:59:46.463576	2.429999828338623
2026-04-29T11:59:46.882272	2.0299999713897705
2026-04-29T11:59:47.423245	2.200000047683716
2026-04-29T11:59:47.947861	2.259999990463257
2026-04-29T11:59:48.375414	2.3499999046325684
2026-04-29T11:59:48.802668	2.379999876022339
2026-04-29T11:59:49.329879	2.2899999618530273
2026-04-29T11:59:49.858180	2.3299999237060547
2026-04-29T11:59:50.367416	2.299999952316284
2026-04-29T11:59:50.786964	2.169999837875366
2026-04-29T11:59:51.325781	2.3399999141693115
2026-04-29T11:59:51.749484	2.190000057220459
2026-04-29T11:59:52.286537	2.180000066757202
2026-04-29T11:59:52.815724	2.1399998664855957
2026-04-29T11:59:53.237038	2.3499999046325684
2026-04-29T11:59:53.770334	2.190000057220459
2026-04-29T11:59:54.189305	2.319999933242798
2026-04-29T11:59:54.716116	2.1599998474121094
2026-04-29T11:59:55.138870	2.169999837875366
2026-04-29T11:59:55.663068	2.379999876022339
2026-04-29T11:59:56.193429	2.1599998474121094
2026-04-29T11:59:56.625299	2.190000057220459
2026-04-29T11:59:57.160902	2.299999952316284
2026-04-29T11:59:57.684849	2.2799999713897705
2026-04-29T11:59:58.114256	2.359999895095825
2026-04-29T11:59:58.647611	2.379999876022339
2026-04-29T11:59:59.070484	2.200000047683716
2026-04-29T11:59:59.587124	2.3399999141693115
2026-04-29T12:00:00.109390	2.2100000381469727
2026-04-29T12:00:00.523023	2.25
2026-04-29T12:00:01.032544	2.2300000190734863
2026-04-29T12:00:01.562438	2.1499998569488525
2026-04-29T12:00:01.983312	2.359999895095825
2026-04-29T12:00:02.514531	2.2799999713897705
2026-04-29T12:00:03.047188	2.2799999713897705
2026-04-29T12:00:03.470519	2.3899998664855957
2026-04-29T12:00:04.006499	2.309999942779541
2026-04-29T12:00:04.437208	2.2300000190734863
2026-04-29T12:00:04.966008	2.3299999237060547
2026-04-29T12:00:05.383489	2.1499998569488525
2026-04-29T12:00:05.926051	2.1599998474121094
2026-04-29T12:00:06.447726	2.1599998474121094
2026-04-29T12:00:06.870614	2.190000057220459
2026-04-29T12:00:07.405890	2.3399999141693115
2026-04-29T12:00:07.836821	2.379999876022339
2026-04-29T12:00:08.349197	2.2200000286102295
2026-04-29T12:00:08.882321	2.119999885559082
2026-04-29T12:00:09.314665	2.3299999237060547
2026-04-29T12:00:09.848690	2.2699999809265137
2026-04-29T12:00:10.265581	2.200000047683716
2026-04-29T12:00:10.787377	2.169999837875366
2026-04-29T12:00:11.321431	2.259999990463257
2026-04-29T12:00:11.750081	2.240000009536743
2026-04-29T12:00:12.285190	2.2200000286102295
2026-04-29T12:00:12.722434	2.1599998474121094
2026-04-29T12:00:13.261184	2.2899999618530273
2026-04-29T12:00:13.702791	2.309999942779541
2026-04-29T12:00:14.234944	2.3299999237060547
2026-04-29T12:00:14.665475	2.1499998569488525
2026-04-29T12:00:15.208400	2.119999885559082
2026-04-29T12:00:15.637476	2.1499998569488525
2026-04-29T12:00:16.173285	2.359999895095825
2026-04-29T12:00:16.688551	2.2200000286102295
2026-04-29T12:00:17.104421	2.129999876022339
2026-04-29T12:00:17.640566	2.2200000286102295
2026-04-29T12:00:18.054312	2.129999876022339
2026-04-29T12:00:18.580836	2.319999933242798
2026-04-29T12:00:19.101502	2.429999828338623
2026-04-29T12:00:19.620993	2.190000057220459
2026-04-29T12:00:20.049572	2.259999990463257
2026-04-29T12:00:20.570997	2.319999933242798
2026-04-29T12:00:20.989842	2.2799999713897705
2026-04-29T12:00:21.527263	2.2799999713897705
2026-04-29T12:00:22.052687	2.319999933242798
2026-04-29T12:00:22.478844	2.299999952316284
2026-04-29T12:00:23.014483	2.319999933242798
2026-04-29T12:00:23.445181	2.1599998474121094
2026-04-29T12:00:23.974756	2.3399999141693115
2026-04-29T12:00:24.409386	2.3499999046325684
2026-04-29T12:00:24.943701	2.2699999809265137
2026-04-29T12:00:25.363471	2.3899998664855957
2026-04-29T12:00:25.894323	2.240000009536743
2026-04-29T12:00:26.424746	2.2699999809265137
2026-04-29T12:00:26.844140	2.319999933242798
2026-04-29T12:00:27.378538	2.25
2026-04-29T12:00:27.799762	2.240000009536743
2026-04-29T12:00:28.332854	2.169999837875366
2026-04-29T12:00:28.862967	2.2200000286102295
2026-04-29T12:00:29.288804	2.2699999809265137
2026-04-29T12:00:29.815491	2.259999990463257
2026-04-29T12:00:30.242580	2.2100000381469727
2026-04-29T12:00:30.760494	2.2899999618530273
2026-04-29T12:00:31.288854	2.25
2026-04-29T12:00:31.703459	2.2200000286102295
2026-04-29T12:00:32.232416	2.509999990463257
2026-04-29T12:00:32.754573	2.3299999237060547
2026-04-29T12:00:33.188351	2.2300000190734863
2026-04-29T12:00:33.722803	2.3399999141693115
2026-04-29T12:00:34.144977	2.429999828338623
2026-04-29T12:00:34.680091	2.1599998474121094
2026-04-29T12:00:35.104348	2.319999933242798
2026-04-29T12:00:35.638197	2.259999990463257
2026-04-29T12:00:36.160251	2.3499999046325684
2026-04-29T12:00:36.573303	2.429999828338623
2026-04-29T12:00:37.098910	2.240000009536743
2026-04-29T12:00:37.629002	2.25
2026-04-29T12:00:38.042341	2.2699999809265137
2026-04-29T12:00:38.573785	2.369999885559082
2026-04-29T12:00:39.099193	2.1399998664855957
2026-04-29T12:00:39.531647	2.1599998474121094
2026-04-29T12:00:40.061947	2.119999885559082
2026-04-29T12:00:40.501948	2.2699999809265137
2026-04-29T12:00:41.024964	2.319999933242798
2026-04-29T12:00:41.438290	2.180000066757202
2026-04-29T12:00:41.962980	2.319999933242798
2026-04-29T12:00:42.502484	2.180000066757202
2026-04-29T12:00:42.934443	2.2300000190734863
2026-04-29T12:00:43.463252	2.2799999713897705
2026-04-29T12:00:43.883236	2.5
2026-04-29T12:00:44.421579	2.3499999046325684
2026-04-29T12:00:44.843120	2.490000009536743
2026-04-29T12:00:45.372365	2.3999998569488525
2026-04-29T12:00:45.905541	2.259999990463257
2026-04-29T12:00:46.315651	2.3499999046325684
2026-04-29T12:00:46.844988	2.200000047683716
2026-04-29T12:00:47.383636	2.369999885559082
2026-04-29T12:00:47.805935	2.2300000190734863
2026-04-29T12:00:48.327760	2.3999998569488525
2026-04-29T12:00:48.754938	2.240000009536743
2026-04-29T12:00:49.289248	2.259999990463257
2026-04-29T12:00:49.817060	2.3299999237060547
2026-04-29T12:00:50.245832	2.2200000286102295
2026-04-29T12:00:50.775109	2.259999990463257
2026-04-29T12:00:51.210010	2.2100000381469727
2026-04-29T12:00:51.748467	2.2300000190734863
2026-04-29T12:00:52.175323	2.359999895095825
2026-04-29T12:00:52.715762	2.259999990463257
2026-04-29T12:00:53.138425	2.2899999618530273
2026-04-29T12:00:53.667185	2.2100000381469727
2026-04-29T12:00:54.188466	2.25
2026-04-29T12:00:54.612401	2.5199999809265137
2026-04-29T12:00:55.144089	2.2699999809265137
2026-04-29T12:00:55.675336	2.200000047683716
2026-04-29T12:00:56.096914	2.3499999046325684
2026-04-29T12:00:56.624111	2.429999828338623
2026-04-29T12:00:57.140364	2.2300000190734863
2026-04-29T12:00:57.564893	2.2100000381469727
2026-04-29T12:00:58.103776	2.3499999046325684
2026-04-29T12:00:58.527829	2.1599998474121094
2026-04-29T12:00:59.060880	2.069999933242798
2026-04-29T12:00:59.479462	2.319999933242798
2026-04-29T12:01:00.021881	2.3399999141693115
2026-04-29T12:01:00.440702	2.299999952316284
2026-04-29T12:01:00.971902	2.2200000286102295
2026-04-29T12:01:01.508226	2.3499999046325684
2026-04-29T12:01:01.940145	2.369999885559082
2026-04-29T12:01:02.470360	2.2699999809265137
2026-04-29T12:01:02.901524	2.359999895095825
2026-04-29T12:01:03.438685	2.240000009536743
2026-04-29T12:01:03.864301	2.240000009536743
2026-04-29T12:01:04.388639	2.240000009536743
2026-04-29T12:01:04.923255	2.0899999141693115
2026-04-29T12:01:05.359917	2.2699999809265137
2026-04-29T12:01:05.888732	2.2699999809265137
2026-04-29T12:01:06.310144	2.359999895095825
2026-04-29T12:01:06.855432	2.3499999046325684
2026-04-29T12:01:07.362356	2.309999942779541
2026-04-29T12:01:07.806814	2.190000057220459
2026-04-29T12:01:08.334421	2.240000009536743
2026-04-29T12:01:08.756394	2.3499999046325684
2026-04-29T12:01:09.279342	2.379999876022339
2026-04-29T12:01:09.805506	2.419999837875366
2026-04-29T12:01:10.234223	2.299999952316284
2026-04-29T12:01:10.761070	2.299999952316284
2026-04-29T12:01:11.187866	2.299999952316284
2026-04-29T12:01:11.731565	2.3499999046325684
2026-04-29T12:01:12.152496	2.1399998664855957
2026-04-29T12:01:12.686274	2.0799999237060547
2026-04-29T12:01:13.205594	2.359999895095825
2026-04-29T12:01:13.637311	2.4800000190734863
2026-04-29T12:01:14.161759	2.369999885559082
2026-04-29T12:01:14.588965	2.2100000381469727
2026-04-29T12:01:15.125471	2.2699999809265137
2026-04-29T12:01:15.552657	2.180000066757202
2026-04-29T12:01:16.075893	2.3899998664855957
2026-04-29T12:01:16.612525	2.299999952316284
2026-04-29T12:01:17.034389	2.2100000381469727
2026-04-29T12:01:17.562586	2.1599998474121094
2026-04-29T12:01:18.085774	2.440000057220459
2026-04-29T12:01:18.515456	2.309999942779541
2026-04-29T12:01:19.039056	2.190000057220459
2026-04-29T12:01:19.454182	2.2899999618530273
2026-04-29T12:01:19.989082	2.2100000381469727
2026-04-29T12:01:20.514531	2.369999885559082
2026-04-29T12:01:20.944499	2.319999933242798
2026-04-29T12:01:21.472452	2.2200000286102295
2026-04-29T12:01:21.890016	2.299999952316284
2026-04-29T12:01:22.426056	2.240000009536743
2026-04-29T12:01:22.955763	2.0799999237060547
2026-04-29T12:01:23.375351	2.129999876022339
2026-04-29T12:01:23.906313	2.2100000381469727
2026-04-29T12:01:24.337005	2.2699999809265137
2026-04-29T12:01:24.871560	2.129999876022339
2026-04-29T12:01:25.289477	2.419999837875366
2026-04-29T12:01:25.820569	2.3399999141693115
2026-04-29T12:01:26.354640	2.2799999713897705
2026-04-29T12:01:26.773117	2.1499998569488525
2026-04-29T12:01:27.314807	2.0799999237060547
2026-04-29T12:01:27.737520	2.319999933242798
2026-04-29T12:01:28.263358	2.3299999237060547
2026-04-29T12:01:28.780741	2.259999990463257
2026-04-29T12:01:29.198581	2.309999942779541
2026-04-29T12:01:29.733612	2.259999990463257
2026-04-29T12:01:30.260552	2.3399999141693115
2026-04-29T12:01:30.680258	2.169999837875366
2026-04-29T12:01:31.206035	2.359999895095825
2026-04-29T12:01:31.636810	2.259999990463257
2026-04-29T12:01:32.172634	2.2799999713897705
2026-04-29T12:01:32.699774	2.3499999046325684
2026-04-29T12:01:33.124174	2.169999837875366
2026-04-29T12:01:33.658864	2.240000009536743
2026-04-29T12:01:34.074190	2.2799999713897705
2026-04-29T12:01:34.606096	2.2699999809265137
2026-04-29T12:01:35.129122	2.429999828338623
2026-04-29T12:01:35.544944	2.3399999141693115
2026-04-29T12:01:36.073000	2.1399998664855957
2026-04-29T12:01:36.504411	2.25
2026-04-29T12:01:37.033271	2.1399998664855957
2026-04-29T12:01:37.567664	2.3899998664855957
2026-04-29T12:01:37.989080	2.2300000190734863
2026-04-29T12:01:38.508466	2.1499998569488525
2026-04-29T12:01:39.024693	2.2699999809265137
2026-04-29T12:01:39.439521	2.119999885559082
2026-04-29T12:01:39.955239	2.119999885559082
